ds,start_hour,day_of_week,start_lat,start_lng,end_lat,end_lng,age,gender,usertype
2018-12-22,14,Sat,40.71745169,-73.95850939,40.71745169,-73.95850939,42,1,Subscriber
2018-12-17,16,Mon,40.69239502,-73.99337909,40.69239502,-73.99337909,42,1,Subscriber
2018-12-25,9,Tue,40.73020660529954,-73.99102628231049,40.73020660529954,-73.99102628231049,25,1,Subscriber
2018-12-05,15,Wed,40.7862586,-73.94552579,40.7862586,-73.94552579,31,2,Subscriber
2018-12-21,18,Fri,40.71926081,-73.98178024,40.71926081,-73.98178024,28,2,Subscriber
2018-12-16,12,Sun,40.77515953434235,-73.98918695747852,40.77515953434235,-73.98918695747852,49,1,Subscriber
2018-12-27,15,Thu,40.77896784,-73.97374737,40.77896784,-73.97374737,27,1,Subscriber
2018-12-06,13,Thu,40.7597108,-73.97402311,40.7597108,-73.97402311,46,1,Subscriber
2018-12-12,17,Wed,40.76302594280519,-73.97209525108337,40.76302594280519,-73.97209525108337,25,2,Subscriber
2018-12-03,8,Mon,40.7361967,-74.00859207,40.7361967,-74.00859207,28,1,Subscriber
2018-12-20,9,Thu,40.6794327,-74.00785041,40.6794327,-74.00785041,29,1,Subscriber
2018-12-29,12,Sat,40.76068327096592,-73.9845272898674,40.76068327096592,-73.9845272898674,59,2,Subscriber
2018-12-03,16,Mon,40.7403432,-73.98955109,40.7403432,-73.98955109,49,0,Subscriber
2018-12-08,13,Sat,40.693261,-73.968896,40.693261,-73.968896,39,1,Subscriber
2018-12-04,18,Tue,40.75500254,-73.98014437,40.75500254,-73.98014437,50,2,Subscriber
2018-12-18,19,Tue,40.76132983124814,-73.97982001304626,40.76132983124814,-73.97982001304626,40,1,Subscriber
2018-12-17,15,Mon,40.72951496224949,-73.99075269699097,40.72951496224949,-73.99075269699097,31,2,Subscriber
2018-12-09,17,Sun,40.7919557,-73.968087,40.7919557,-73.968087,53,2,Subscriber
2018-12-13,9,Thu,40.75018156325683,-74.00218427181244,40.75018156325683,-74.00218427181244,30,2,Subscriber
2018-12-31,8,Mon,40.68683208,-73.9796772,40.68683208,-73.9796772,57,2,Subscriber
2018-12-27,6,Thu,40.749156,-73.9916,40.749156,-73.9916,42,1,Subscriber
2018-12-15,11,Sat,40.683238654603414,-73.96599590778351,40.683238654603414,-73.96599590778351,37,1,Subscriber
2018-12-09,12,Sun,40.741021509002664,-74.001384973526,40.741021509002664,-74.001384973526,38,1,Subscriber
2018-12-10,18,Mon,40.70717936,-74.00887308,40.70717936,-74.00887308,40,2,Subscriber
2018-12-09,17,Sun,40.758996559605116,-73.96865397691727,40.758996559605116,-73.96865397691727,23,1,Subscriber
2018-12-24,7,Mon,40.8021174,-73.9681805305,40.8021174,-73.9681805305,32,2,Subscriber
2018-12-23,16,Sun,40.73935542,-73.99931783,40.73935542,-73.99931783,40,1,Subscriber
2018-12-12,11,Wed,40.74096374,-73.98602213,40.74096374,-73.98602213,27,1,Subscriber
2018-12-04,18,Tue,40.74780373,-73.9734419,40.74780373,-73.9734419,26,1,Subscriber
2018-12-22,10,Sat,40.71285887,-73.96590294,40.71285887,-73.96590294,28,2,Subscriber
2018-12-03,16,Mon,40.77579376683666,-73.9762057363987,40.77579376683666,-73.9762057363987,23,2,Customer
2018-12-12,18,Wed,40.76309387270797,-73.9783501625061,40.76309387270797,-73.9783501625061,29,1,Subscriber
2018-12-06,19,Thu,40.741021509002664,-74.001384973526,40.741021509002664,-74.001384973526,31,1,Subscriber
2018-12-21,19,Fri,40.76669671,-73.99061728,40.76669671,-73.99061728,27,1,Subscriber
2018-12-19,7,Wed,40.73226398,-73.99852205,40.73226398,-73.99852205,27,1,Subscriber
2018-12-20,15,Thu,40.71911552,-74.00666661,40.71911552,-74.00666661,37,1,Subscriber
2018-12-06,15,Thu,40.76350532,-73.97109243,40.76350532,-73.97109243,25,1,Subscriber
2018-12-11,16,Tue,40.74286877312112,-73.98918628692627,40.74286877312112,-73.98918628692627,46,1,Subscriber
2018-12-26,8,Wed,40.70510918,-73.94407279,40.70510918,-73.94407279,46,1,Subscriber
2018-12-17,7,Mon,40.71076228,-73.99400398,40.71076228,-73.99400398,29,1,Subscriber
2018-12-25,20,Tue,40.7727966,-73.95577801,40.7727966,-73.95577801,33,1,Subscriber
2018-12-23,8,Sun,40.7949879,-73.9333349,40.7949879,-73.9333349,53,2,Subscriber
2018-12-20,8,Thu,40.72430527250332,-73.99600982666016,40.72430527250332,-73.99600982666016,53,1,Subscriber
2018-12-17,21,Mon,40.7919557,-73.968087,40.7919557,-73.968087,31,2,Subscriber
2018-12-07,23,Fri,40.6729679,-73.97087984,40.6729679,-73.97087984,31,1,Subscriber
2018-12-21,18,Fri,40.69236178,-73.98631746,40.69236178,-73.98631746,49,0,Customer
2018-12-23,13,Sun,40.7801839724239,-73.97728532552719,40.7801839724239,-73.97728532552719,52,2,Subscriber
2018-12-01,17,Sat,40.663779,-73.98396846,40.663779,-73.98396846,33,1,Subscriber
2018-12-10,19,Mon,40.751873,-73.977706,40.751873,-73.977706,40,2,Subscriber
2018-12-23,12,Sun,40.72966729392978,-73.98067966103554,40.72966729392978,-73.98067966103554,49,0,Customer
2018-12-29,14,Sat,40.72951496224949,-73.99075269699097,40.72951496224949,-73.99075269699097,43,1,Subscriber
2018-12-31,13,Mon,40.76302594280519,-73.97209525108337,40.76302594280519,-73.97209525108337,51,1,Subscriber
2018-12-07,15,Fri,40.7568001,-73.98291153,40.7568001,-73.98291153,62,1,Subscriber
2018-12-06,12,Thu,40.76590936,-73.97634151,40.76590936,-73.97634151,49,0,Subscriber
2018-12-18,14,Tue,40.795346,-73.96186,40.795346,-73.96186,44,1,Subscriber
2018-12-12,15,Wed,40.68216564,-73.95399026,40.68216564,-73.95399026,36,1,Subscriber
2018-12-17,17,Mon,40.72453734,-73.98185424,40.72453734,-73.98185424,35,2,Subscriber
2018-12-27,8,Thu,40.77149671054441,-73.99046033620834,40.77149671054441,-73.99046033620834,36,1,Subscriber
2018-12-06,17,Thu,40.74345335,-74.00004031,40.74345335,-74.00004031,31,1,Subscriber
2018-12-10,22,Mon,40.70708701,-73.95796783,40.70708701,-73.95796783,25,1,Subscriber
2018-12-04,7,Tue,40.74854862,-73.98808416,40.74854862,-73.98808416,35,1,Subscriber
2018-12-08,22,Sat,40.72066442,-73.98517977,40.72066442,-73.98517977,24,1,Subscriber
2018-12-03,12,Mon,40.7568001,-73.98291153,40.7568001,-73.98291153,49,0,Subscriber
2018-12-08,20,Sat,40.722055,-73.989111,40.722055,-73.989111,28,2,Subscriber
2018-12-13,23,Thu,40.7381765,-73.97738662,40.7381765,-73.97738662,45,1,Subscriber
2018-12-10,11,Mon,40.74096374,-73.98602213,40.74096374,-73.98602213,41,1,Customer
2018-12-09,9,Sun,40.74096374,-73.98602213,40.74096374,-73.98602213,35,2,Customer
2018-12-11,6,Tue,40.68506807308177,-73.97790759801863,40.68506807308177,-73.97790759801863,59,1,Subscriber
2018-12-07,8,Fri,40.72229346,-73.99147535,40.72229346,-73.99147535,56,1,Subscriber
2018-12-11,14,Tue,40.697950315695444,-73.97077560424805,40.697950315695444,-73.97077560424805,35,2,Subscriber
2018-12-21,19,Fri,40.71219906,-73.97948148,40.71219906,-73.97948148,46,2,Subscriber
2018-12-06,11,Thu,40.7149787,-74.013012,40.7149787,-74.013012,28,1,Subscriber
2018-12-04,22,Tue,40.686371,-73.99383324,40.686371,-73.99383324,37,1,Subscriber
2018-12-30,19,Sun,40.69196566,-73.9813018,40.69196566,-73.9813018,41,1,Subscriber
2018-12-21,17,Fri,40.68539567,-73.97431458,40.68539567,-73.97431458,49,0,Customer
2018-12-13,18,Thu,40.75892386377695,-73.96226227283478,40.75892386377695,-73.96226227283478,28,1,Subscriber
2018-12-01,17,Sat,40.78499979,-73.97283406,40.78499979,-73.97283406,26,2,Subscriber
2018-12-14,13,Fri,40.801694,-73.957145,40.801694,-73.957145,38,1,Subscriber
2018-12-11,16,Tue,40.77518615,-73.94446054,40.77518615,-73.94446054,63,1,Subscriber
2018-12-05,15,Wed,40.8067581,-73.9607082,40.8067581,-73.9607082,28,2,Subscriber
2018-12-22,16,Sat,40.70862144,-74.00722156,40.70862144,-74.00722156,38,1,Subscriber
2018-12-11,8,Tue,40.73047309,-73.98672378,40.73047309,-73.98672378,47,1,Subscriber
2018-12-12,10,Wed,40.7643971,-73.97371465,40.7643971,-73.97371465,52,1,Subscriber
2018-12-18,20,Tue,40.72710258,-74.00297088,40.72710258,-74.00297088,44,1,Subscriber
2018-12-29,11,Sat,40.7016657,-73.9437303,40.7016657,-73.9437303,30,1,Subscriber
2018-12-05,20,Wed,40.7734066,-73.97782542,40.7734066,-73.97782542,33,1,Subscriber
2018-12-01,10,Sat,40.701907,-74.013942,40.701907,-74.013942,28,1,Subscriber
2018-12-27,14,Thu,40.7699426,-73.96060712,40.7699426,-73.96060712,26,1,Subscriber
2018-12-24,13,Mon,40.75714758,-73.97207836,40.75714758,-73.97207836,27,1,Subscriber
2018-12-09,9,Sun,40.73291553,-74.00711384,40.73291553,-74.00711384,40,2,Subscriber
2018-12-11,9,Tue,40.701907,-74.013942,40.701907,-74.013942,48,1,Subscriber
2018-12-14,14,Fri,40.7047177,-74.00926027,40.7047177,-74.00926027,32,1,Subscriber
2018-12-23,16,Sun,40.683238654603414,-73.96599590778351,40.683238654603414,-73.96599590778351,47,1,Subscriber
2018-12-07,7,Fri,40.72521311,-73.97768752,40.72521311,-73.97768752,25,1,Subscriber
2018-12-25,10,Tue,40.74238787,-73.99726235,40.74238787,-73.99726235,46,1,Subscriber
2018-12-26,9,Wed,40.74937024193277,-73.99923384189606,40.74937024193277,-73.99923384189606,58,1,Subscriber
2018-12-05,8,Wed,40.72019576,-73.98997825,40.72019576,-73.98997825,27,2,Subscriber
2018-12-07,12,Fri,40.813358,-73.956461,40.813358,-73.956461,30,1,Subscriber
2018-12-14,12,Fri,40.74144387,-73.97536082,40.74144387,-73.97536082,19,1,Subscriber
2018-12-17,19,Mon,40.72740794,-73.98142006,40.72740794,-73.98142006,41,1,Subscriber
2018-12-06,7,Thu,40.79127,-73.964839,40.79127,-73.964839,40,2,Subscriber
2018-12-12,17,Wed,40.7643971,-73.97371465,40.7643971,-73.97371465,33,1,Subscriber
2018-12-21,13,Fri,40.71754834,-74.01322069,40.71754834,-74.01322069,27,1,Subscriber
2018-12-17,8,Mon,40.675146838709786,-73.97523209452629,40.675146838709786,-73.97523209452629,49,1,Subscriber
2018-12-17,21,Mon,40.763154,-73.920827,40.763154,-73.920827,27,1,Subscriber
2018-12-01,13,Sat,40.69089272,-73.99612349,40.69089272,-73.99612349,56,2,Subscriber
2018-12-20,16,Thu,40.681990442707026,-73.99079024791718,40.681990442707026,-73.99079024791718,34,1,Subscriber
2018-12-27,15,Thu,40.6772744,-73.98282002,40.6772744,-73.98282002,55,1,Subscriber
2018-12-18,9,Tue,40.72299208,-73.97995466,40.72299208,-73.97995466,28,1,Subscriber
2018-12-06,18,Thu,40.75510267,-73.97498696,40.75510267,-73.97498696,26,1,Subscriber
2018-12-01,10,Sat,40.71559509,-73.9870295,40.71559509,-73.9870295,48,1,Subscriber
2018-12-23,14,Sun,40.7781314,-73.96069399,40.7781314,-73.96069399,27,1,Customer
2018-12-27,13,Thu,40.668132,-73.97363831,40.668132,-73.97363831,55,2,Subscriber
2018-12-24,14,Mon,40.73704984,-73.99009296,40.73704984,-73.99009296,56,2,Subscriber
2018-12-19,19,Wed,40.71754834,-74.01322069,40.71754834,-74.01322069,51,1,Subscriber
2018-12-19,13,Wed,40.7252556952547,-74.00412082672119,40.7252556952547,-74.00412082672119,50,1,Subscriber
2018-12-26,13,Wed,40.75929124,-73.98859651,40.75929124,-73.98859651,32,1,Subscriber
2018-12-15,10,Sat,40.72708584,-73.95299117,40.72708584,-73.95299117,29,1,Subscriber
2018-12-07,18,Fri,40.784596798848916,-73.94968539476395,40.784596798848916,-73.94968539476395,26,1,Subscriber
2018-12-01,23,Sat,40.76132983124814,-73.97982001304626,40.76132983124814,-73.97982001304626,39,1,Subscriber
2018-12-30,16,Sun,40.74345335,-74.00004031,40.74345335,-74.00004031,29,1,Subscriber
2018-12-01,15,Sat,40.752165280621966,-73.97992193698882,40.752165280621966,-73.97992193698882,28,1,Subscriber
2018-12-04,8,Tue,40.77573034,-73.9567526,40.77573034,-73.9567526,45,1,Subscriber
2018-12-15,15,Sat,40.78307,-73.95939,40.78307,-73.95939,31,1,Customer
2018-12-13,15,Thu,40.75510267,-73.97498696,40.75510267,-73.97498696,57,1,Subscriber
2018-12-07,6,Fri,40.7361967,-74.00859207,40.7361967,-74.00859207,30,2,Subscriber
2018-12-06,9,Thu,40.751581,-73.97791,40.751581,-73.97791,59,1,Subscriber
2018-12-14,12,Fri,40.7671,-73.9169858,40.7671,-73.9169858,41,1,Subscriber
2018-12-11,8,Tue,40.74395411,-73.99144871,40.74395411,-73.99144871,30,2,Subscriber
2018-12-14,19,Fri,40.71450451,-74.00562789,40.71450451,-74.00562789,34,1,Subscriber
2018-12-10,23,Mon,40.71893904,-73.99266288,40.71893904,-73.99266288,25,1,Subscriber
2018-12-12,17,Wed,40.75510267,-73.97498696,40.75510267,-73.97498696,56,1,Subscriber
2018-12-01,18,Sat,40.746745,-74.007756,40.746745,-74.007756,30,1,Subscriber
2018-12-28,18,Fri,40.74173969,-73.99415556,40.74173969,-73.99415556,53,2,Subscriber
2018-12-27,19,Thu,40.74854862,-73.98808416,40.74854862,-73.98808416,38,1,Subscriber
2018-12-06,7,Thu,40.72966729392978,-73.98067966103554,40.72966729392978,-73.98067966103554,28,2,Subscriber
2018-12-11,7,Tue,40.72079821,-73.95484712,40.72079821,-73.95484712,27,2,Subscriber
2018-12-11,19,Tue,40.73492695,-73.99200509,40.73492695,-73.99200509,42,1,Subscriber
2018-12-24,12,Mon,40.71559509,-73.9870295,40.71559509,-73.9870295,41,1,Subscriber
2018-12-07,16,Fri,40.7457121,-73.98194829,40.7457121,-73.98194829,63,1,Subscriber
2018-12-21,12,Fri,40.77518615,-73.94446054,40.77518615,-73.94446054,49,0,Customer
2018-12-27,11,Thu,40.74238787,-73.99726235,40.74238787,-73.99726235,30,1,Subscriber
2018-12-31,9,Mon,40.7817212,-73.94594,40.7817212,-73.94594,48,2,Subscriber
2018-12-09,18,Sun,40.74394314,-73.97966069,40.74394314,-73.97966069,26,1,Subscriber
2018-12-26,9,Wed,40.74854862,-73.98808416,40.74854862,-73.98808416,48,1,Subscriber
2018-12-23,19,Sun,40.72743423,-73.99379025,40.72743423,-73.99379025,56,2,Subscriber
2018-12-18,19,Tue,40.76030096,-73.99884222,40.76030096,-73.99884222,52,1,Subscriber
2018-12-09,13,Sun,40.77966809007312,-73.98093044757842,40.77966809007312,-73.98093044757842,27,2,Subscriber
2018-12-15,12,Sat,40.72502876,-73.99069656,40.72502876,-73.99069656,34,1,Subscriber
2018-12-21,8,Fri,40.8045555,-73.9396861,40.8045555,-73.9396861,29,1,Subscriber
2018-12-02,18,Sun,40.76727216,-73.99392888,40.76727216,-73.99392888,38,1,Subscriber
2018-12-20,13,Thu,40.71469,-73.95739,40.71469,-73.95739,23,2,Subscriber
2018-12-12,17,Wed,40.78275,-73.97137,40.78275,-73.97137,37,1,Subscriber
2018-12-19,17,Wed,40.76370739,-73.9851615,40.76370739,-73.9851615,41,1,Subscriber
2018-12-03,12,Mon,40.76500525,-73.95818491,40.76500525,-73.95818491,24,1,Subscriber
2018-12-21,20,Fri,40.6906495,-73.95643107,40.6906495,-73.95643107,34,2,Subscriber
2018-12-19,17,Wed,40.73454567,-73.99074142,40.73454567,-73.99074142,30,1,Subscriber
2018-12-14,8,Fri,40.72740794,-73.98142006,40.72740794,-73.98142006,26,1,Subscriber
2018-12-07,10,Fri,40.75097711,-73.98765428,40.75097711,-73.98765428,34,1,Subscriber
2018-12-01,20,Sat,40.73624527,-73.98473765,40.73624527,-73.98473765,35,1,Subscriber
2018-12-14,15,Fri,40.7922553,-73.95249933,40.7922553,-73.95249933,28,2,Subscriber
2018-12-13,10,Thu,40.715143,-73.944507,40.715143,-73.944507,39,1,Subscriber
2018-12-14,16,Fri,40.7277140777778,-74.01129573583603,40.7277140777778,-74.01129573583603,74,1,Subscriber
2018-12-03,19,Mon,40.73038599,-74.00214988,40.73038599,-74.00214988,23,2,Subscriber
2018-12-21,18,Fri,40.76269882,-73.99301222,40.76269882,-73.99301222,28,1,Subscriber
2018-12-17,13,Mon,40.74232744,-73.95411749,40.74232744,-73.95411749,28,1,Subscriber
2018-12-27,8,Thu,40.751873,-73.977706,40.751873,-73.977706,49,0,Subscriber
2018-12-04,9,Tue,40.74173969,-73.99415556,40.74173969,-73.99415556,51,1,Subscriber
2018-12-26,12,Wed,40.6758324,-73.9561677,40.6758324,-73.9561677,28,2,Customer
2018-12-03,17,Mon,40.75500254,-73.98014437,40.75500254,-73.98014437,44,1,Subscriber
2018-12-07,16,Fri,40.74394314,-73.97966069,40.74394314,-73.97966069,25,1,Subscriber
2018-12-01,11,Sat,40.79025417330419,-73.97718340158461,40.79025417330419,-73.97718340158461,53,1,Subscriber
2018-12-15,13,Sat,40.71273266,-74.0046073,40.71273266,-74.0046073,33,1,Subscriber
2018-12-14,14,Fri,40.78112229934166,-73.94965589046478,40.78112229934166,-73.94965589046478,41,1,Subscriber
2018-12-19,15,Wed,40.73020660529954,-73.99102628231049,40.73020660529954,-73.99102628231049,39,1,Subscriber
2018-12-06,13,Thu,40.7451677,-73.98683077,40.7451677,-73.98683077,39,1,Subscriber
2018-12-27,8,Thu,40.66514681533792,-73.97637605667114,40.66514681533792,-73.97637605667114,60,1,Subscriber
2018-12-05,14,Wed,40.73624527,-73.98473765,40.73624527,-73.98473765,66,2,Subscriber
2018-12-06,17,Thu,40.73912601,-73.97973776,40.73912601,-73.97973776,43,1,Subscriber
2018-12-06,9,Thu,40.697950315695444,-73.97077560424805,40.697950315695444,-73.97077560424805,31,1,Subscriber
2018-12-25,9,Tue,40.6881529,-73.99520919,40.6881529,-73.99520919,35,0,Customer
2018-12-04,17,Tue,40.73726186,-73.99238967,40.73726186,-73.99238967,66,1,Subscriber
2018-12-10,17,Mon,40.7457121,-73.98194829,40.7457121,-73.98194829,36,1,Subscriber
2018-12-17,13,Mon,40.75500254,-73.98014437,40.75500254,-73.98014437,52,1,Subscriber
2018-12-06,23,Thu,40.7903051,-73.94755757,40.7903051,-73.94755757,38,1,Subscriber
2018-12-18,11,Tue,40.72917025,-73.99810231,40.72917025,-73.99810231,33,2,Subscriber
2018-12-08,3,Sat,40.75640548,-73.9900262,40.75640548,-73.9900262,49,0,Subscriber
2018-12-20,8,Thu,40.74173969,-73.99415556,40.74173969,-73.99415556,36,1,Subscriber
2018-12-12,21,Wed,40.6794388,-73.9680438,40.6794388,-73.9680438,36,2,Subscriber
2018-12-01,13,Sat,40.73223272,-73.98889957,40.73223272,-73.98889957,25,1,Subscriber
2018-12-17,14,Mon,40.76780080148132,-73.96592080593109,40.76780080148132,-73.96592080593109,52,1,Subscriber
2018-12-23,14,Sun,40.7981856,-73.9605909006,40.7981856,-73.9605909006,49,0,Customer
2018-12-06,19,Thu,40.7016657,-73.9437303,40.7016657,-73.9437303,37,2,Subscriber
2018-12-29,16,Sat,40.77896784,-73.97374737,40.77896784,-73.97374737,34,1,Subscriber
2018-12-10,21,Mon,40.73038599,-74.00214988,40.73038599,-74.00214988,35,1,Subscriber
2018-12-29,12,Sat,40.77579376683666,-73.9762057363987,40.77579376683666,-73.9762057363987,58,1,Subscriber
2018-12-11,23,Tue,40.7172274,-73.98802084,40.7172274,-73.98802084,26,1,Subscriber
2018-12-11,9,Tue,40.6786115,-73.99037292,40.6786115,-73.99037292,40,1,Subscriber
2018-12-19,13,Wed,40.6772744,-73.98282002,40.6772744,-73.98282002,54,1,Subscriber
2018-12-17,19,Mon,40.68488,-73.96304,40.68488,-73.96304,43,2,Subscriber
2018-12-27,7,Thu,40.7961535,-73.94782145,40.7961535,-73.94782145,27,1,Subscriber
2018-12-11,8,Tue,40.75513557,-73.98658032,40.75513557,-73.98658032,37,1,Subscriber
2018-12-02,21,Sun,40.7729,-73.916142,40.7729,-73.916142,36,1,Subscriber
2018-12-12,15,Wed,40.70924826276157,-73.96063148975372,40.70924826276157,-73.96063148975372,37,2,Subscriber
2018-12-01,17,Sat,40.73726186,-73.99238967,40.73726186,-73.99238967,62,1,Subscriber
2018-12-11,7,Tue,40.749156,-73.9916,40.749156,-73.9916,27,1,Subscriber
2018-12-17,13,Mon,40.77282817,-73.96685276,40.77282817,-73.96685276,56,2,Subscriber
2018-12-08,18,Sat,40.71850211,-73.98329859,40.71850211,-73.98329859,50,2,Subscriber
2018-12-08,10,Sat,40.8114323,-73.9518776,40.8114323,-73.9518776,35,1,Subscriber
2018-12-20,9,Thu,40.71273266,-74.0046073,40.71273266,-74.0046073,26,2,Subscriber
2018-12-16,9,Sun,40.73532427,-73.99800419,40.73532427,-73.99800419,34,2,Subscriber
2018-12-19,15,Wed,40.76584941,-73.98690506,40.76584941,-73.98690506,57,1,Subscriber
2018-12-06,12,Thu,40.74765947,-73.98490707,40.74765947,-73.98490707,57,1,Subscriber
2018-12-15,8,Sat,40.6787242,-73.99599099,40.6787242,-73.99599099,58,1,Subscriber
2018-12-13,11,Thu,40.72019576,-73.98997825,40.72019576,-73.98997825,53,2,Subscriber
2018-12-11,11,Tue,40.74734825,-73.99723551,40.74734825,-73.99723551,28,1,Subscriber
2018-12-03,17,Mon,40.72621788,-73.98379855,40.72621788,-73.98379855,27,1,Subscriber
2018-12-19,8,Wed,40.701403172577244,-73.98672670125961,40.701403172577244,-73.98672670125961,35,1,Subscriber
2018-12-22,16,Sat,40.74173969,-73.99415556,40.74173969,-73.99415556,76,1,Subscriber
2018-12-11,11,Tue,40.6802133,-73.98432695,40.6802133,-73.98432695,25,1,Subscriber
2018-12-27,19,Thu,40.71850211,-73.98329859,40.71850211,-73.98329859,39,1,Subscriber
2018-12-07,8,Fri,40.734232,-73.986923,40.734232,-73.986923,55,2,Subscriber
2018-12-17,10,Mon,40.751581,-73.97791,40.751581,-73.97791,44,1,Subscriber
2018-12-05,21,Wed,40.71427487,-73.98990025,40.71427487,-73.98990025,21,1,Subscriber
2018-12-11,9,Tue,40.74691959,-74.00451887,40.74691959,-74.00451887,39,1,Subscriber
2018-12-03,17,Mon,40.751873,-73.977706,40.751873,-73.977706,30,1,Subscriber
2018-12-04,13,Tue,40.718822,-73.99596,40.718822,-73.99596,49,0,Customer
2018-12-22,14,Sat,40.7934337,-73.94945003,40.7934337,-73.94945003,68,2,Subscriber
2018-12-13,1,Thu,40.7252556952547,-74.00412082672119,40.7252556952547,-74.00412082672119,29,2,Subscriber
2018-12-01,16,Sat,40.71816969454208,-73.95520135760307,40.71816969454208,-73.95520135760307,25,1,Subscriber
2018-12-26,16,Wed,40.735367055605394,-73.98797392845154,40.735367055605394,-73.98797392845154,53,2,Subscriber
2018-12-01,10,Sat,40.668132,-73.97363831,40.668132,-73.97363831,36,2,Subscriber
2018-12-01,13,Sat,40.73221853,-73.98165557,40.73221853,-73.98165557,58,2,Subscriber
2018-12-31,14,Mon,40.73454567,-73.99074142,40.73454567,-73.99074142,36,1,Subscriber
2018-12-05,8,Wed,40.78275,-73.97137,40.78275,-73.97137,32,1,Subscriber
2018-12-03,17,Mon,40.722103786686034,-73.99724900722504,40.722103786686034,-73.99724900722504,43,1,Subscriber
2018-12-05,17,Wed,40.74718234,-73.9432635,40.74718234,-73.9432635,44,1,Subscriber
2018-12-11,13,Tue,40.75513557,-73.98658032,40.75513557,-73.98658032,34,1,Subscriber
2018-12-03,8,Mon,40.72229346,-73.99147535,40.72229346,-73.99147535,26,2,Subscriber
2018-12-03,12,Mon,40.76309387270797,-73.9783501625061,40.76309387270797,-73.9783501625061,29,1,Subscriber
2018-12-23,18,Sun,40.8005385,-73.9419949,40.8005385,-73.9419949,49,0,Subscriber
